27	1	0	0	0	[무역] 긴급한 배달 임무	[Ticaret] Acil Teslimat Görevi	Current	
27	591	0	0	0	[우두머리 토벌] 마르니 제2 실험터 토벌작전	[Canavar Katliamı] Marni'nin 2. Laboratuvarı İmhası	Current	
27	591	0	0	1	메디아 영지의 주민들에게 긴급한 의뢰가 들어왔다. 강력한 몬스터들이  주민들을 위협하고 있다는 것. 이에 강력한 길드의 힘이 필요하다고 한다. 최정예 길드원과 함께 우리 길드의 힘으로 주민들을 위협에서 도와주자.	Mediah Halkı acil bir görev için yardım istedi. Saldırgan yaratıklar köyü tehdit ediyor ve halkın, senin yardımına ihtiyacı var. Klanındaki en iyi birlikle halkı koru.	Current	
27	591	0	0	2	마르니 제2 실험터의 변종 실험체 처치;	Marni'nin 2. Laboratuvarında Mutant Denekleri öldür;	Current	
27	592	0	0	0	[토벌] 주민들의 도움 요청	[İnfaz] Halkı Koru	Current	
27	592	0	0	1	마고리아 해의 주민들에게 긴급한 의뢰가 들어왔다. 강력한 몬스터들이  주민들을 위협하고 있다는 것. 이에 강력한 길드의 힘이 필요하다고 한다. 최정예 길드원과 함께 우리 길드의 힘으로 주민들을 위협에서 도와주자.	Margoria Halkı acil bir görev için yardım istedi. Saldırgan yaratıklar köyü tehdit ediyor ve halkın, senin yardımına ihtiyacı var. Klanındaki en iyi birlikle halkı koru.	Current	
27	592	0	0	2	마고리아 해양 몬스터 처치;	Margoria Deniz Yaratıklarını öldür;	Current	
27	593	0	0	0	[토벌] 주민들의 도움 요청	[İnfaz] Halkı Koru	Current	
27	593	0	0	1	마고리아 해의 주민들에게 긴급한 의뢰가 들어왔다. 강력한 몬스터들이  주민들을 위협하고 있다는 것. 이에 강력한 길드의 힘이 필요하다고 한다. 최정예 길드원과 함께 우리 길드의 힘으로 주민들을 위협에서 도와주자.	Margoria Halkı acil bir görev için yardım istedi. Saldırgan yaratıklar köyü tehdit ediyor ve halkın, senin yardımına ihtiyacı var. Klanındaki en iyi birlikle halkı koru.	Current	
27	593	0	0	2	마고리아 해양 몬스터 처치;	Margoria Deniz Yaratıklarını öldür;	Current	
27	594	0	0	0	[토벌] 주민들의 도움 요청	[İnfaz] Halkı Koru	Current	
27	594	0	0	1	마고리아 해의 주민들에게 긴급한 의뢰가 들어왔다. 강력한 몬스터들이  주민들을 위협하고 있다는 것. 이에 강력한 길드의 힘이 필요하다고 한다. 최정예 길드원과 함께 우리 길드의 힘으로 주민들을 위협에서 도와주자.	Margoria Halkı acil bir görev için yardım istedi. Saldırgan yaratıklar köyü tehdit ediyor ve halkın, senin yardımına ihtiyacı var. Klanındaki en iyi birlikle halkı koru.	Current	
27	594	0	0	2	마고리아 해양 몬스터 처치;	Margoria Deniz Yaratıklarını öldür;	Current	
27	595	0	0	0	[토벌] 주민들의 도움 요청	[İnfaz] Halkı Koru	Current	
27	595	0	0	1	마고리아 해의 주민들에게 긴급한 의뢰가 들어왔다. 강력한 몬스터들이  주민들을 위협하고 있다는 것. 이에 강력한 길드의 힘이 필요하다고 한다. 최정예 길드원과 함께 우리 길드의 힘으로 주민들을 위협에서 도와주자.	Margoria Halkı acil bir görev için yardım istedi. Saldırgan yaratıklar köyü tehdit ediyor ve halkın, senin yardımına ihtiyacı var. Klanındaki en iyi birlikle halkı koru.	Current	
27	595	0	0	2	마고리아 해양 몬스터 처치;	Margoria Deniz Yaratıklarını öldür;	Current	
27	596	0	0	0	[토벌] 주민들의 도움 요청 I	[İnfaz] Halkı Koru I	Current	
27	596	0	0	1	마고리아 해의 주민들에게 긴급한 의뢰가 들어왔다. 강력한 몬스터들이  주민들을 위협하고 있다는 것. 이에 강력한 길드의 힘이 필요하다고 한다. 최정예 길드원과 함께 우리 길드의 힘으로 주민들을 위협에서 도와주자.	Margoria Halkı acil bir görev için yardım istedi. Saldırgan yaratıklar köyü tehdit ediyor ve halkın, senin yardımına ihtiyacı var. Klanındaki en iyi birlikle halkı koru.	Current	
27	596	0	0	2	헤카루 처치;표류추적자 처치;	Hekaru Öldür;Okyanus Avcısı Öldür;	Current	
27	597	0	0	0	[토벌] 주민들의 도움 요청 II	[İnfaz] Halkı Koru II	Current	
27	597	0	0	1	마고리아 해의 주민들에게 긴급한 의뢰가 들어왔다. 강력한 몬스터들이  주민들을 위협하고 있다는 것. 이에 강력한 길드의 힘이 필요하다고 한다. 최정예 길드원과 함께 우리 길드의 힘으로 주민들을 위협에서 도와주자.	Margoria Halkı acil bir görev için yardım istedi. Saldırgan yaratıklar köyü tehdit ediyor ve halkın, senin yardımına ihtiyacı var. Klanındaki en iyi birlikle halkı koru.	Current	
27	597	0	0	2	헤카루 처치;나인샤크 처치;	Hekaru Öldür;Dokuz Diş Öldür;	Current	
27	598	0	0	0	[토벌] 주민들의 도움 요청 III	[İnfaz] Halkı Koru III	Current	
27	598	0	0	1	마고리아 해의 주민들에게 긴급한 의뢰가 들어왔다. 강력한 몬스터들이  주민들을 위협하고 있다는 것. 이에 강력한 길드의 힘이 필요하다고 한다. 최정예 길드원과 함께 우리 길드의 힘으로 주민들을 위협에서 도와주자.	Margoria Halkı acil bir görev için yardım istedi. Saldırgan yaratıklar köyü tehdit ediyor ve halkın, senin yardımına ihtiyacı var. Klanındaki en iyi birlikle halkı koru.	Current	
27	598	0	0	2	표류추적자 처치;칸디둠 처치;	Okyanus Avcısı Öldür;Candidum Öldür;	Current	
27	599	0	0	0	[토벌] 주민들의 도움 요청 IV	[İnfaz] Halkı Koru IV	Current	
27	599	0	0	1	마고리아 해의 주민들에게 긴급한 의뢰가 들어왔다. 강력한 몬스터들이  주민들을 위협하고 있다는 것. 이에 강력한 길드의 힘이 필요하다고 한다. 최정예 길드원과 함께 우리 길드의 힘으로 주민들을 위협에서 도와주자.	Margoria Halkı acil bir görev için yardım istedi. Saldırgan yaratıklar köyü tehdit ediyor ve halkın, senin yardımına ihtiyacı var. Klanındaki en iyi birlikle halkı koru.	Current	
27	599	0	0	2	칸디둠 처치;나인샤크 처치;검은무쇠이빨 처치;	Candidum Öldür;Dokuzdiş Öldür;Kara Pas Öldür;	Current	
27	600	0	0	0	[우두머리 토벌] 미루목 주시자 오핀	[Canavar Katliamı] Mirumok Bekçisi Offin	None	
27	600	0	0	1	카마실비아 영지의 주민들에게 긴급한 의뢰가 들어왔다. 강력한 몬스터들이  주민들을 위협하고 있다는 것. 이에 강력한 길드의 힘이 필요하다고 한다. 최정예 길드원과 함께 우리 길드의 힘으로 주민들을 위협에서 도와주자.	Kamasylvia Halkı acil bir görev için yardım istedi. Saldırgan yaratıklar köyü tehdit ediyor ve halkın, senin yardımına ihtiyacı var. Klanındaki en iyi birlikle halkı koru.	None	
27	600	0	0	2	미루목 주시자 오핀 처치;	Mirumok Bekçisi Offin’i Öldür;	None	
27	601	0	0	0	[우두머리 토벌] 미루목 주시자 오핀	[Canavar Katliamı] Mirumok Bekçisi Offin	None	
27	601	0	0	1	카마실비아 영지의 주민들에게 긴급한 의뢰가 들어왔다. 강력한 몬스터들이  주민들을 위협하고 있다는 것. 이에 강력한 길드의 힘이 필요하다고 한다. 최정예 길드원과 함께 우리 길드의 힘으로 주민들을 위협에서 도와주자.	Kamasylvia Halkı acil bir görev için yardım istedi. Saldırgan yaratıklar köyü tehdit ediyor ve halkın, senin yardımına ihtiyacı var. Klanındaki en iyi birlikle halkı koru.	None	
27	601	0	0	2	미루목 주시자 오핀 처치;	Mirumok Bekçisi Offin’i Öldür;	None	
27	602	0	0	0	[우두머리 토벌] 미루목 주시자 오핀	[Canavar Katliamı] Mirumok Bekçisi Offin	None	
27	602	0	0	1	카마실비아 영지의 주민들에게 긴급한 의뢰가 들어왔다. 강력한 몬스터들이  주민들을 위협하고 있다는 것. 이에 강력한 길드의 힘이 필요하다고 한다. 최정예 길드원과 함께 우리 길드의 힘으로 주민들을 위협에서 도와주자.	Kamasylvia Halkı acil bir görev için yardım istedi. Saldırgan yaratıklar köyü tehdit ediyor ve halkın, senin yardımına ihtiyacı var. Klanındaki en iyi birlikle halkı koru.	None	
27	602	0	0	2	미루목 주시자 오핀 처치;	Mirumok Bekçisi Offin’i Öldür;	None	
27	603	0	0	0	[우두머리 토벌] 미루목 주시자 오핀	[Canavar Katliamı] Mirumok Bekçisi Offin	None	
27	603	0	0	1	카마실비아 영지의 주민들에게 긴급한 의뢰가 들어왔다. 강력한 몬스터들이  주민들을 위협하고 있다는 것. 이에 강력한 길드의 힘이 필요하다고 한다. 최정예 길드원과 함께 우리 길드의 힘으로 주민들을 위협에서 도와주자.	Kamasylvia Halkı acil bir görev için yardım istedi. Saldırgan yaratıklar köyü tehdit ediyor ve halkın, senin yardımına ihtiyacı var. Klanındaki en iyi birlikle halkı koru.	None	
27	603	0	0	2	미루목 주시자 오핀 처치;	Mirumok Bekçisi Offin’i Öldür;	None	
27	1001	0	0	0	[우두머리 토벌] 병사의 무덤 소탕작전	[Canavar Katliamı] Asker Mezarı Saldırısı	Current	
27	1001	0	0	1	메디아 영지의 주민들에게 긴급한 의뢰가 들어왔다. 강력한 몬스터들이  주민들을 위협하고 있다는 것. 이에 강력한 길드의 힘이 필요하다고 한다. 최정예 길드원과 함께 우리 길드의 힘으로 주민들을 위협에서 도와주자.	Mediah Halkı acil bir görev için yardım istedi. Saldırgan yaratıklar köyü tehdit ediyor ve halkın, senin yardımına ihtiyacı var. Klanındaki en iyi birlikle halkı koru.	Current	
27	1001	0	0	2	병사의 무덤에서 광기의 해골들 처치;	Asker Mezarındaki Çılgın İskeletleri öldür;	Current	
27	1002	0	0	0	[우두머리 토벌] 폐철광산 소탕작전	[Canavar Katliamı] Terkedilmiş Demir Madeni Saldırısı	Current	
27	1002	0	0	1	메디아 영지의 주민들에게 긴급한 의뢰가 들어왔다. 강력한 몬스터들이  주민들을 위협하고 있다는 것. 이에 강력한 길드의 힘이 필요하다고 한다. 최정예 길드원과 함께 우리 길드의 힘으로 주민들을 위협에서 도와주자.	Mediah Halkı acil bir görev için yardım istedi. Saldırgan yaratıklar köyü tehdit ediyor ve halkın, senin yardımına ihtiyacı var. Klanındaki en iyi birlikle halkı koru.	Current	
27	1002	0	0	2	폐철광산의 야만족 처치;	Terk edilmiş Demir Madenindeki Barbarları öldür;	Current	
27	1005	0	0	0	[우두머리 토벌] 하스라 고대 유적지 토벌작전	[Canavar Katliamı] Hasrah Kadim Harabeler Saldırısı	Current	
27	1005	0	0	1	메디아 영지의 주민들에게 긴급한 의뢰가 들어왔다. 강력한 몬스터들이  주민들을 위협하고 있다는 것. 이에 강력한 길드의 힘이 필요하다고 한다. 최정예 길드원과 함께 우리 길드의 힘으로 주민들을 위협에서 도와주자.	Mediah Halkı acil bir görev için yardım istedi. Saldırgan yaratıklar köyü tehdit ediyor ve halkın, senin yardımına ihtiyacı var. Klanındaki en iyi birlikle halkı koru.	Current	
27	1005	0	0	2	하스라 고대 유적지에서 고대 병기 처치;	Hasrah Kadim Harabelerinde Kadim Silahları imha et;	Current	
27	1006	0	0	0	[우두머리 토벌] 소산 주둔지 토벌작전	[Canavar Katliamı] Sausan Garrnizonu Baskını	Current	
27	1006	0	0	1	메디아 영지의 주민들에게 긴급한 의뢰가 들어왔다. 강력한 몬스터들이  주민들을 위협하고 있다는 것. 이에 강력한 길드의 힘이 필요하다고 한다. 최정예 길드원과 함께 우리 길드의 힘으로 주민들을 위협에서 도와주자.	Mediah Halkı acil bir görev için yardım istedi. Saldırgan yaratıklar köyü tehdit ediyor ve halkın, senin yardımına ihtiyacı var. Klanındaki en iyi birlikle halkı koru.	Current	
27	1006	0	0	2	소산 주둔지의 소산족 처치;	Sausan Garrnizonundaki Sausanları öldür;	Current	
27	1009	0	0	0	[우두머리 토벌] 병사의 무덤 소탕작전	[Canavar Katliamı] Asker Mezarı Saldırısı	Current	
27	1009	0	0	1	메디아 영지의 주민들에게 긴급한 의뢰가 들어왔다. 강력한 몬스터들이  주민들을 위협하고 있다는 것. 이에 강력한 길드의 힘이 필요하다고 한다. 최정예 길드원과 함께 우리 길드의 힘으로 주민들을 위협에서 도와주자.	Mediah Halkı acil bir görev için yardım istedi. Saldırgan yaratıklar köyü tehdit ediyor ve halkın, senin yardımına ihtiyacı var. Klanındaki en iyi birlikle halkı koru.	Current	
27	1009	0	0	2	병사의 무덤에서 광기의 해골들 처치;	Asker Mezarındaki Çılgın İskeletleri öldür;	Current	
27	1010	0	0	0	[우두머리 토벌] 폐철광산 소탕작전	[Canavar Katliamı] Terkedilmiş Demir Madeni Saldırısı	Current	
27	1010	0	0	1	메디아 영지의 주민들에게 긴급한 의뢰가 들어왔다. 강력한 몬스터들이  주민들을 위협하고 있다는 것. 이에 강력한 길드의 힘이 필요하다고 한다. 최정예 길드원과 함께 우리 길드의 힘으로 주민들을 위협에서 도와주자.	Mediah Halkı acil bir görev için yardım istedi. Saldırgan yaratıklar köyü tehdit ediyor ve halkın, senin yardımına ihtiyacı var. Klanındaki en iyi birlikle halkı koru.	Current	
27	1010	0	0	2	폐철광산의 야만족 처치;	Terk edilmiş Demir Madenindeki Barbarları öldür;	Current	
27	1013	0	0	0	[우두머리 토벌] 하스라 고대 유적지 토벌작전	[Canavar Katliamı] Hasrah Kadim Harabeler Saldırısı	Current	
27	1013	0	0	1	메디아 영지의 주민들에게 긴급한 의뢰가 들어왔다. 강력한 몬스터들이  주민들을 위협하고 있다는 것. 이에 강력한 길드의 힘이 필요하다고 한다. 최정예 길드원과 함께 우리 길드의 힘으로 주민들을 위협에서 도와주자.	Mediah Halkı acil bir görev için yardım istedi. Saldırgan yaratıklar köyü tehdit ediyor ve halkın, senin yardımına ihtiyacı var. Klanındaki en iyi birlikle halkı koru.	Current	
27	1013	0	0	2	하스라 고대 유적지에서 고대 병기 처치;	Hasrah Kadim Harabelerinde Kadim Silahları imha et;	Current	
27	1014	0	0	0	[우두머리 토벌] 소산 주둔지 토벌작전	[Canavar Katliamı] Sausan Garrnizonu Baskını	Current	
27	1014	0	0	1	메디아 영지의 주민들에게 긴급한 의뢰가 들어왔다. 강력한 몬스터들이  주민들을 위협하고 있다는 것. 이에 강력한 길드의 힘이 필요하다고 한다. 최정예 길드원과 함께 우리 길드의 힘으로 주민들을 위협에서 도와주자.	Mediah Halkı acil bir görev için yardım istedi. Saldırgan yaratıklar köyü tehdit ediyor ve halkın, senin yardımına ihtiyacı var. Klanındaki en iyi birlikle halkı koru.	Current	
27	1014	0	0	2	소산 주둔지의 소산족 처치;	Sausan Garrnizonundaki Sausanları öldür;	Current	
27	1017	0	0	0	[우두머리 토벌] 병사의 무덤 소탕작전	[Canavar Katliamı] Asker Mezarı Saldırısı	Current	
27	1017	0	0	1	메디아 영지의 주민들에게 긴급한 의뢰가 들어왔다. 강력한 몬스터들이  주민들을 위협하고 있다는 것. 이에 강력한 길드의 힘이 필요하다고 한다. 최정예 길드원과 함께 우리 길드의 힘으로 주민들을 위협에서 도와주자.	Mediah Halkı acil bir görev için yardım istedi. Saldırgan yaratıklar köyü tehdit ediyor ve halkın, senin yardımına ihtiyacı var. Klanındaki en iyi birlikle halkı koru.	Current	
27	1017	0	0	2	병사의 무덤에서 광기의 해골들 처치;	Asker Mezarındaki Çılgın İskeletleri öldür;	Current	
